   var1/F:var2/F:var3/F:var4/F
   0.91014   1.14456   0.41951   0.02524
  -0.70604  -0.77613  -1.69159  -1.81987
   0.76819  -0.02484  -0.33157  -0.61362
  -0.06198  -0.89422   0.16143  -0.59508
   1.25929  -0.67099   0.34510   0.35463
   0.86808  -0.09462  -1.31809  -0.90752
  -1.58782  -1.60499  -2.23637  -2.62490
  -0.55520   0.08738  -0.59491  -0.41930
   0.65888  -1.08108  -1.00000  -1.44983
  -0.73608  -0.69910  -1.00104  -1.01971
  -0.42733  -1.03390  -1.55980  -1.25512
   0.42873  -0.39491  -1.27473  -1.32425
  -0.09441  -0.22942  -1.39235  -1.40985
  -1.55764  -1.90683  -2.18243  -2.30713
   0.32083  -0.79800  -0.57048  -0.09397
  -0.62453   0.49985  -0.60303  -0.48906
   0.73562   0.29871   1.24658   1.29350
   1.34277   1.58930   0.06309   0.13922
   0.43987  -0.35044   0.67935   0.45619
   0.03594  -0.93466  -0.81231  -0.60973
  -2.02336  -1.69047  -1.75870  -2.39787
  -0.77025  -0.14377  -0.32244  -0.65696
   1.77828   0.32478   0.40084   0.04941
   0.80345   0.78714   0.17881  -0.18967
  -0.58828   0.30486  -0.21734  -0.35499
  -0.11451  -0.03250  -0.53729  -0.96090
  -0.70373  -1.35093  -1.28439  -1.95655
   0.30325   0.60307   0.39416  -0.06303
   0.07074  -0.12710  -1.29771  -0.89188
  -0.72408  -0.98076  -1.86099  -1.01137
   0.09438   1.22381   0.32672  -0.12676
   0.15443  -1.11526  -2.30574  -2.11730
   0.73077  -2.91413  -1.26945  -1.70543
   0.03891  -0.78356  -1.60946  -1.55804
  -0.43955  -1.03503  -1.53082  -0.85268
   0.55979   0.27330  -0.20265  -0.33222
   1.41188   1.42393   1.15063   1.41274
  -1.93496  -0.84921  -1.00152  -1.49559
  -1.97031  -0.58165  -1.01444  -1.63746
   1.50779   0.53382   2.13600   1.56732
  -1.04087   0.38230   0.64656   0.63815
   1.71767   0.32678   1.01359   0.68414
  -0.53870  -1.78216  -1.96639  -2.27833
  -0.91277  -0.39596  -0.84615  -1.20550
   0.00018  -0.18324  -0.26878  -0.31382
  -0.72060  -2.30172  -2.60583  -2.58084
  -1.01911  -3.22524  -2.05347  -3.15494
   0.99428  -2.50217  -0.91668  -1.70511
   0.57890  -0.20298   0.78965   0.57335
   0.01170  -0.55811  -0.55045  -0.45111
   0.71903   0.15171  -0.13763   0.24168
   0.70775   0.59720   0.15487   0.04425
  -0.62014  -1.68314  -0.94281  -1.59645
  -0.57508  -0.58327  -0.55538  -0.73053
   0.06100  -1.10381  -0.32766  -0.00546
  -0.51826   0.20871  -1.13762  -1.02381
   1.84636   0.50734   0.51526   0.24257
   0.11561   0.17175  -0.01999  -0.52074
   0.71537  -1.52243   0.24040   0.29576
  -1.57694  -0.47769  -1.31609  -2.02915
  -0.99970  -1.23225  -0.73313  -0.36915
  -0.24839  -0.43964  -0.48820  -1.16381
  -0.24413  -0.03461  -0.49616  -0.76152
  -0.64240   1.02465   0.59406   0.28201
  -0.77264  -0.24629  -0.11054  -0.37035
  -2.22232  -1.87047  -0.96727  -1.16690
  -0.71057  -1.20094  -0.55733  -0.95133
  -0.61803   0.02457  -1.98234  -2.42337
  -0.53506  -0.73774  -0.89189  -0.34153
   1.06454   0.37514  -0.53271  -1.05360
  -1.42617  -0.06267  -1.64675  -1.94217
  -1.36036  -0.05001   0.06548   0.01702
  -3.30307  -0.34743  -1.47955  -1.95826
   0.96554   0.85018   0.38017   0.27462
   0.98016  -1.37379  -0.25692  -0.66084
  -1.13890   1.08594   0.24569  -0.82876
  -0.42736  -0.26824  -0.38633  -0.91644
   1.14789   1.02702  -0.54367  -0.76469
   0.45437  -1.54423  -1.15325  -1.06084
  -1.36164   0.38635  -0.96689  -0.74990
  -0.52686  -0.55554  -1.52032  -1.40311
   0.55495   0.73553   0.15711  -0.35039
  -0.59940   0.31163  -1.49549  -1.23965
   0.59461   1.09168   1.24464   1.14995
  -1.73860  -0.04978  -1.45149  -1.92557
   1.25896   1.92032  -0.10894  -0.27184
  -2.28552  -2.96250  -1.62863  -2.33042
   1.70410   1.85947   0.47284   0.98752
  -1.17333  -1.25605  -1.07282  -1.60288
  -2.07108  -0.79066  -2.26634  -2.16327
  -0.89597   0.92432   0.61438   1.03227
   1.07139  -0.13735   0.32575   0.42753
  -0.83705  -2.58423  -1.37666  -2.18052
  -0.93815  -0.27811   0.50173   0.21397
   0.41689   0.30938  -0.33901  -0.25164
   0.06962  -0.55913  -0.12948  -0.74074
  -0.01841  -1.15349   0.31613   0.20595
   0.20678   0.67206   0.56231   0.54855
  -0.22445  -0.45451   0.05457  -0.06981
  -0.74392  -0.09226   0.56858   0.07589
  -0.56401   0.44396  -0.46874  -0.87862
   0.43515  -0.46374  -1.14373  -0.80684
  -1.33693  -1.92373  -1.67907  -2.31946
  -0.56316   0.10299  -2.03246  -1.45802
   0.66780   0.20301   0.20392   0.38312
  -0.76023  -0.22354  -0.44150  -1.38563
  -1.21820  -0.14361  -0.37850  -1.15306
  -1.09030  -0.93261  -1.83864  -2.44734
  -1.11683  -1.78990  -1.13084  -0.96680
   0.03249  -1.62310  -1.58869  -2.01226
  -0.93000  -0.55086  -0.84923  -1.88418
   0.22381  -0.54302   0.32493  -0.33757
   0.89112   0.01189  -0.71579  -0.19604
  -1.04914  -2.65400  -1.43914  -2.11617
  -0.03880  -0.52976  -1.17909  -0.84095
   0.13447  -0.60666  -1.69191  -2.10349
   1.14058   0.63778   0.89369   0.12826
  -0.09602  -0.02137   0.68808  -0.05060
  -1.72322  -1.60806  -0.68773  -1.23431
  -0.40098  -1.99766  -1.21295  -1.98852
   1.28818   1.44438   0.75660   1.52570
  -0.82605  -2.03496  -2.57658  -3.29287
  -2.39032  -1.81214  -1.87916  -2.32237
  -1.76578  -0.31514  -1.06352  -1.48200
  -0.86573   0.02324  -1.28841  -1.22710
  -0.41869  -1.44913  -0.58901  -0.68646
  -0.08334  -0.92628  -1.65664  -2.14373
   0.66261  -0.42034  -0.51962   0.17212
  -1.80740  -0.03309  -1.47639  -2.00065
  -0.12616   0.81066   1.93888   0.90022
  -0.87209  -1.03620  -2.13946  -2.01612
  -2.75345  -0.17498  -0.41222  -0.46200
   0.12726   1.05498   0.98795   1.48788
   0.36012  -1.15334  -0.71687  -0.88323
   0.43988   0.44942   1.45146   1.00674
   2.26201   1.60693   0.53152   0.83248
  -0.60334  -0.94197   0.46344   0.01575
  -0.11124  -2.32353  -2.66219  -2.76718
  -0.18366  -0.11987  -1.81999  -2.07743
   0.35589  -0.74513  -1.39838  -1.70633
  -1.07171   0.96791   0.14461  -0.44369
  -1.57948  -0.03964  -1.23409  -1.16670
  -0.98507  -0.59408  -0.60660  -1.06203
   0.09329   0.00246  -0.57730  -0.01333
   1.69234  -0.29438  -0.35479  -0.70003
   0.12374   0.12349  -0.23938  -0.01826
  -1.50794  -0.54912  -2.07992  -1.73148
  -1.01916   0.40064   0.66747  -0.53920
   1.54560  -0.56925   0.67560   0.33782
  -1.06046  -0.32400  -0.82547  -0.88337
  -0.34780  -0.92886  -1.90595  -2.02517
  -0.43968  -0.02193  -0.35159  -1.34932
   0.34648  -1.16769  -0.49495  -0.67439
  -0.04424  -0.91634  -1.89966  -2.09091
  -0.74745  -0.45201  -2.01161  -1.26757
   1.15773   1.45260   0.15846   0.48373
  -0.36123  -1.65614  -1.17383  -2.02674
   0.84736   1.46887   1.78281   1.42400
  -0.44322  -0.50132  -1.48311  -1.06831
   0.59046  -0.50880  -0.40747  -1.07174
  -0.33021  -0.79155  -0.91536  -0.94493
  -1.80990  -0.26091  -1.17712  -1.49854
  -0.26658  -0.15147  -0.32826  -0.04711
   0.40162   0.10132   1.19173   0.63414
  -1.27862  -0.94544  -2.48281  -2.01875
   0.56865   0.92338   0.50038   0.93977
  -0.17673  -0.78644   0.05995  -0.30595
  -0.70344   0.03706  -0.65383  -0.98455
  -0.03761   0.46951   0.74073   0.70017
  -0.61768   0.37507  -0.34635  -0.74283
  -0.15434  -1.00421   0.08552  -0.51782
  -0.38221  -1.47595  -0.52254  -0.77338
   0.89758   0.28363   0.91974   1.08434
   0.04199  -0.86129  -0.44938  -0.66289
   0.18658   0.50305  -0.12246  -0.36683
   0.59850  -2.07135  -0.28601  -0.55321
  -0.91723  -0.54823  -0.81312  -1.22168
   0.19397   0.73225  -1.16840  -1.37144
  -1.13448  -1.61653  -1.46516  -1.05256
   0.08818  -0.64066   0.06919  -0.25496
   0.96056  -0.51010  -0.62065  -0.47331
   0.08406  -0.10166   0.83778   0.40446
  -1.61113  -2.06376  -1.65855  -2.27208
  -1.11509  -0.88703  -1.51010  -1.96857
  -0.02519  -0.04046  -0.43823  -0.17423
  -0.55731  -1.09193  -1.11240  -0.76255
   0.29757   0.58242   0.89334   1.22833
   0.27629   0.12721  -0.47972  -0.66744
   0.33735  -0.33887   0.46787  -0.34353
  -0.53978  -0.03586   0.75738   0.72466
   0.68123  -0.75677  -0.68438  -0.93759
  -0.81349  -1.46014  -0.95823  -1.31837
  -1.00616  -0.18008  -0.04313  -0.68941
  -1.56853  -2.24885  -2.11631  -2.44482
  -0.91488   0.51628  -0.44795  -0.70378
   0.08900  -1.09407  -0.66434  -1.63987
  -1.30332  -0.79793  -2.04794  -2.32015
  -3.45276  -2.76030  -2.36712  -2.36129
   0.07613   0.56268   0.87456   0.99760
  -0.47099  -0.14674   0.54417   0.02084
   0.22645   0.08505  -1.69527  -1.66399
   0.80719   0.08498   1.80650   1.18246
   0.84426  -1.05973  -1.02627  -1.10101
   1.81761   1.13100   0.82121   0.95130
  -1.03774   0.04911  -0.33877  -0.54043
  -1.32604  -1.28372  -1.69820  -1.19927
  -0.40582  -1.28397  -0.28441  -0.47635
  -3.05164  -2.47228  -2.27790  -2.32727
  -0.47718   0.36881  -0.47974  -1.03013
   0.55546   1.09466   0.93340   0.71538
  -0.25429   0.51235  -0.66593  -0.78777
   1.15234   1.27350   1.09173   0.60747
  -0.51590   0.94828  -0.55372  -0.59900
  -1.05414   0.08787  -0.85068  -0.86077
  -0.06544  -0.10647   0.26876  -0.53658
   0.43495  -0.54822  -1.45852  -1.60712
   1.54177  -0.06699  -1.14567  -1.25233
  -2.61868  -0.11952  -1.14758  -0.73629
  -0.55501  -0.81702  -0.44690  -0.96490
  -0.86853  -0.57991  -0.37833  -0.88576
   0.80559   0.57421   0.14731   0.22722
   0.48499  -0.44837  -0.85020  -0.49061
  -0.83521   0.12494  -0.18134  -0.57221
   1.77396   0.89768   1.68167   1.26369
  -0.36778   0.59175  -0.56916  -0.37143
   0.30187   0.72365   0.98457   0.52005
   0.57481   0.47577  -0.30930   0.12404
   0.59597  -0.81780  -1.03582  -0.99607
  -0.94537  -1.16790  -1.76309  -1.98844
  -0.76655   0.67176  -0.83851  -1.36403
  -0.23055  -0.37589  -0.07251  -0.29032
   0.09694  -1.60856  -1.71492  -1.57656
  -0.30344  -0.74915  -0.53018  -0.82849
  -0.85730  -0.12171  -1.15941  -1.31993
  -0.33297   0.94334  -0.18591  -0.11060
   0.29336  -1.42759  -1.40312  -1.99760
   0.95815  -0.60813  -0.98520  -1.33142
   2.11426   0.61880   0.49248  -0.24127
   1.41624  -0.48889   0.61358  -0.09371
   1.18089   0.85606  -1.04655  -0.77486
  -0.22686  -0.25125  -0.88734  -1.08371
  -1.69657  -0.87392   0.55185   0.02087
  -0.28141  -2.07933  -2.74044  -2.94204
   1.43112   0.44719  -0.38893   0.04433
  -0.87321  -0.73365  -1.90511  -2.12954
  -0.43482  -0.38888  -0.93304  -0.50192
   0.49773  -0.91661  -0.11278   0.07514
  -1.12682  -1.46596  -2.73916  -3.46320
  -0.40875   0.05889  -0.49515  -0.33510
   0.12266   0.12275  -1.34096  -1.85104
  -0.77847  -0.13752  -0.12472  -0.70968
   0.31197   0.50620   0.71332   0.36877
   0.17393   1.32341  -0.20251   0.36366
  -1.29338  -2.19145  -3.28014  -2.23352
   0.52166  -1.49191  -1.22428  -1.27818
   0.89358  -1.22383  -1.20367  -2.40217
  -1.10010  -1.60527  -0.39820  -1.04815
   0.16388  -1.76503  -0.76641  -0.92080
   0.41612   0.97566  -0.80302  -0.85860
  -0.05745  -1.82651  -0.89992  -1.60902
   0.59540   0.86540   0.66109   0.37660
  -0.72208   0.50111  -0.84174  -0.49857
  -1.51173  -0.13770  -1.41381  -1.85248
   0.10304  -0.37360  -1.70311  -1.75647
   0.47067  -1.09093   0.26089  -0.25189
  -1.44782  -0.26811  -1.67425  -1.34415
  -0.49565   0.50016  -1.42220  -0.80909
   1.37342   0.93257   0.92796   0.61712
   1.15302  -1.31445   0.08164  -0.80924
  -0.82419  -1.40652  -0.73083  -1.71343
   1.31342  -1.70798  -1.01917  -1.50671
   0.42678  -1.46772  -0.38334  -0.22121
   1.40860   1.84139   0.54495   0.22423
   1.61482   1.15074   1.34625   1.79265
  -1.12222  -1.96509  -2.25028  -1.20996
  -0.01127   0.10292  -1.04297  -0.90397
   0.30658  -0.49178  -0.98455  -1.59387
   0.80052  -0.39295   0.52785  -0.00200
  -2.36549  -2.19167  -1.62942  -2.54331
   1.18605  -1.70931  -1.55218  -1.25461
  -0.55622   0.62993   0.80977   0.83220
  -0.81234  -0.96759  -0.20808   0.14222
   1.49451   0.55360  -0.11713  -0.37584
  -0.66319   0.47299   0.76104   0.28765
  -0.91526  -0.38277  -0.04131  -0.78837
   0.03186  -0.11297  -1.18564  -1.41067
  -0.18419  -0.37624  -1.23471  -1.79580
  -0.93275  -0.07522   1.17866   0.67092
  -0.41492  -0.82522  -2.64195  -2.83252
   0.09601   0.56800   0.19454  -0.07851
   0.02672  -0.16246  -1.46683  -1.74683
   0.76486  -0.12178  -2.68073  -2.79250
  -0.37568  -1.35646  -0.06907  -0.82275
  -0.24929  -0.94999  -1.05003  -1.14984
   0.85800   3.79047   1.29390   2.28723
  -0.24137  -1.04968  -0.17488  -0.23009
  -0.01736   0.25591  -0.96565  -1.21794
  -0.40083  -1.18923  -0.37090  -1.19056
  -0.70301   0.72288  -0.48303  -0.85353
   0.19568  -0.25100  -0.39079  -0.85508
   0.64664   0.00913   0.16383   0.11786
   0.24167  -0.36713  -0.91365  -0.54472
  -0.11353  -0.50241  -0.09363  -0.42451
   0.09882   1.61572  -0.53532  -0.17014
   1.33597   0.83061   0.11486  -0.18908
  -0.80958  -1.83992  -1.00994  -1.49764
  -0.68902  -1.62654  -0.57577  -1.07389
   0.78082   0.25635   0.15350  -0.42075
   0.45115  -0.85399   0.10237  -0.26004
  -0.46644  -0.27009  -0.48479  -1.40108
  -0.86436  -2.07537  -3.28229  -2.47497
   0.14367   0.45879  -0.67364  -0.88793
   0.57642   0.11042   1.10878   1.46676
  -2.57822  -1.78461  -1.49435  -2.18634
   0.50076  -1.22032  -0.85256  -0.52329
  -0.76260  -0.57097  -0.68474  -1.53491
  -0.09376  -1.39057  -0.24810  -0.64315
  -1.23723  -0.41795   0.00190  -0.78551
  -1.44296  -1.07351  -1.14049  -1.59038
  -1.03270  -0.17376  -1.72663  -1.54558
  -0.32492   0.58362   0.99582  -0.31201
   0.32042   0.41223   0.71179   0.72789
   1.89757   0.64983   0.64098   0.87401
  -1.02940  -2.33338  -0.36564  -1.22166
  -0.31539  -1.33476   0.51261   1.03516
   0.54476  -1.12496  -0.14861  -0.04491
   0.71615   0.01091   0.33768   0.21490
  -1.97491  -1.35492  -1.28403  -1.08995
   1.11602   0.06482  -1.58927  -1.10535
  -0.64729  -0.63057  -2.59043  -2.31678
   0.63322  -0.57494  -0.85364  -0.83888
  -0.43935   0.46321  -0.11005  -0.23462
  -1.21058  -1.90222  -1.35344  -1.94493
  -0.78650  -0.63847  -0.60107  -0.83012
   0.08997  -0.23960  -0.60662  -0.40037
   0.59141  -1.48269  -1.33096  -1.85392
  -0.65892  -0.46073  -1.25258  -1.40062
  -0.46615  -1.29369  -1.39426  -1.77742
   0.16113  -0.57328   0.29041  -0.38252
   0.02969   0.56787  -0.69842  -0.22766
   1.04279   0.03594  -0.20883  -0.34059
  -0.83185  -0.35814  -0.65285  -0.96828
   1.02336   2.50177   1.62998   1.23178
   2.13248   0.05413  -0.34660  -0.20794
   0.00207  -0.55008   0.53624  -0.00025
  -0.41970  -0.93960  -1.13136  -1.88698
  -0.35268   0.32489   0.80141  -0.32278
  -0.21237   0.60231  -0.19217  -0.29383
  -0.37427  -0.86294  -1.01481  -1.38575
   0.30335  -1.51311  -2.69997  -2.70151
  -1.02543  -1.28221  -2.12206  -1.25620
   0.61426  -0.98771  -2.32795  -2.88499
  -1.20659   2.25857  -0.88544  -0.84877
  -1.69235   0.19894  -0.06141  -0.77772
  -1.12174  -0.59669  -1.05456  -1.43553
   0.38826   3.17542   0.53556   0.16182
  -0.21093   1.16269  -0.32801  -0.70637
  -0.12049   1.00292  -0.53891   0.19186
   1.31847  -0.83751  -0.03005   0.08413
   1.12136   1.58379   0.81099   0.78929
   0.53653   1.08762   1.87798   1.44488
  -2.21025  -1.37396  -2.98773  -2.20040
   0.09255   0.11150   0.08114   0.41855
   0.85187   0.61710   0.81615   0.36902
  -1.24354  -0.46320  -0.94859  -1.21167
  -0.08927   0.16148   1.06446   0.96505
   0.18571  -1.19317  -0.06148  -0.77401
  -0.17278   0.52472  -0.01181  -0.63210
  -1.38775  -0.80040  -2.27069  -2.74456
  -1.45149  -1.67376  -1.89854  -1.66962
   0.61399   0.09378   0.08265  -0.95398
   0.69966  -2.38103  -2.71286  -2.42849
   0.22636  -0.02452   0.68664  -0.02120
  -0.33906  -0.89341  -0.73207  -0.92914
   2.11624   0.14788   1.36526   0.56996
   0.71971  -0.82863  -0.26771  -0.21123
  -0.11282   0.06226  -1.04888  -0.78880
  -1.54646  -1.04161  -1.47044  -1.41615
   1.29206  -0.39525  -1.80863  -1.47470
  -0.97081  -0.95394  -0.57358  -0.64669
  -0.78370  -1.37483  -0.63016  -0.58192
   1.54071  -0.04752  -1.02961  -1.09500
   0.09154  -0.43275  -1.45525  -0.78862
  -0.27814   0.89273   0.27166   0.50490
  -1.17589  -1.38746  -1.57672  -2.26065
  -1.63280  -0.24967  -0.41459  -0.95549
  -1.92113  -1.02837  -0.98938  -0.79171
  -0.97239  -0.50843  -0.67745  -0.94358
   0.21780  -1.15673  -0.96252  -0.92701
  -0.20624   1.52892   0.46347   0.11253
   0.18570  -1.61447  -1.08440  -1.51550
  -0.17913   0.07948  -0.37777  -1.05997
  -1.03262  -0.71924   0.29593  -0.41040
  -0.21882  -0.76184  -0.78189  -0.92256
   0.45793  -1.09210  -1.55137  -1.92248
  -0.61073  -0.45859  -1.18695  -1.53325
  -2.18939  -0.19848   0.06387  -0.26688
  -1.93827  -0.64177  -1.03829  -1.37907
   0.82999   0.49340  -1.07593  -1.01934
  -1.39874  -0.70698  -1.87800  -2.50106
   0.19983  -0.69253  -1.19856  -0.43624
  -0.52528   0.05952  -0.24683  -0.36773
  -1.42027  -0.96639  -1.62497  -1.77417
   0.90798  -1.69704  -1.12055  -0.93573
  -0.28365   0.01765   1.03239   0.40730
  -0.29640   0.33771  -0.05082  -0.60959
  -0.25214   1.36354  -1.13260  -0.73872
  -2.47637  -0.96892  -2.41960  -3.05617
   0.38236   0.69797  -0.86779  -0.99104
  -0.44463  -0.38539  -0.67055  -0.85714
   0.53862  -0.05451   0.77620   0.45711
  -2.56494  -1.46475  -3.85039  -4.11351
  -1.22314  -1.22734   0.39487  -0.45277
  -0.61313   0.66822   0.47073   0.20397
   1.41414  -0.34665   0.98681   0.22650
   1.60122   0.62294   1.44753   1.47662
  -0.46299  -0.67458  -0.53728  -0.56900
  -0.82831  -0.45354  -1.06170  -0.91709
  -2.02534  -1.00561  -1.06024  -1.41602
  -0.68815  -2.22801  -2.46438  -2.38183
  -1.58567   0.14494  -0.12576  -0.16906
  -0.39457  -1.19405  -0.56268  -0.89539
  -0.52318  -0.65228  -0.57766  -1.04441
  -3.65739  -0.96183  -1.42307  -1.87075
   0.15557  -0.08207   0.75858   0.72322
   0.39479  -0.60971  -0.94959  -1.29982
  -1.19743  -1.70040  -1.93039  -2.94408
  -0.21244  -0.25149   0.37331   0.59643
  -1.07987  -0.76005  -1.63273  -1.06455
  -1.04481   1.42584   0.83188   0.64483
   0.71742   1.13011   0.11730   0.07141
  -0.39722   1.42042   1.02113   0.49035
  -1.71659  -0.23633  -2.01193  -2.54613
   1.02144   0.58399   0.08138   0.13861
   0.93139  -0.35983  -0.55642  -0.94089
  -0.63398  -0.93160  -0.01210  -0.40290
   1.16498   1.30422   0.82568   0.53538
  -0.57092  -1.83211  -1.00422  -1.08774
  -0.93270   0.63916  -0.48523  -0.63088
  -0.07941  -1.39591  -2.21434  -2.35217
   0.89166  -1.69468  -2.43164  -1.95539
  -0.48420  -1.16376   0.18723  -0.06594
   0.55918   1.24341   0.86850   0.63545
  -0.24323  -0.30753  -0.44192  -0.48853
  -0.41905  -0.86040  -0.73750  -0.76095
  -2.04870   1.27616   1.31843   1.30589
  -0.10820   0.38254   1.45057   1.10071
   0.63798  -0.58829   0.39244  -0.58204
  -0.05312  -0.55430  -1.18459  -1.45089
   1.86477   0.67097   1.03317   0.65600
  -0.54707   0.78276   0.66500   0.42276
   0.52316  -0.24953  -1.03414  -0.64365
   2.03603  -0.23937   0.88328   0.35938
   0.45752  -0.25611   0.15572  -0.16721
   0.78381  -0.60297  -0.58037  -0.63470
  -0.26026   1.00994   0.53122   0.36480
   0.85652   0.92870   1.05661  -0.03844
  -2.57529   0.01699  -1.12634  -1.23207
  -0.46214  -2.17135  -1.43946  -1.55173
  -0.67223  -2.32315  -1.62650  -2.03088
  -0.33376  -0.33123   0.77485   0.59011
  -0.37653   0.76870   0.73285   0.50499
  -0.07256  -0.47919   0.34781   0.20590
  -1.46430   0.05801  -1.76336  -1.63612
  -1.22251   1.22540  -0.28497  -0.46740
  -0.31456   0.15310  -1.69042  -1.54890
   1.68099   1.36894   2.67485   2.43843
   1.20479   2.94097   1.13974   0.75641
  -1.52987  -1.21004  -0.44525  -0.89920
   1.89122   0.05681   0.48519   0.23838
   0.65276  -0.33000  -0.44996  -1.09680
   2.97626  -0.38345   0.47782   0.48335
  -0.69088   0.24237   0.07460   0.42357
   1.20298  -1.44436  -1.70032  -1.66435
  -0.83680  -1.53176  -1.30836  -1.46043
  -0.03110  -0.52361  -1.08974  -1.20319
  -0.34787  -0.43829   0.88052   0.36768
  -0.30938  -0.15513  -0.48336  -0.94054
   0.52234  -0.27267  -0.68773  -0.16493
   0.59722   0.03905  -1.32587  -1.26001
   0.62896  -0.18398  -0.79510  -0.35492
   0.43933   0.86537   0.74783   0.24617
  -0.45577   0.74798   0.05677  -0.02891
   0.28689  -1.88741   0.52444  -0.54142
   2.09404   0.35261   1.55877   1.69710
   0.65857   0.01127  -0.25198  -0.02963
   0.52521  -0.16395   1.11153   1.04958
   0.10513   1.88995   2.65590   1.95104
   0.70279  -1.73283  -0.48595  -0.63132
  -1.45807  -1.57345  -1.91536  -1.95952
   1.36173  -0.16813   0.13402   0.25500
   1.95932   0.44976   0.42831   0.95697
  -1.93673   1.06778  -0.59086  -0.46694
   1.05813  -0.40203  -0.04629   0.56701
  -0.07948  -0.14276   0.62672   0.19498
  -0.68614  -0.95054  -1.97861  -1.65503
  -1.12924  -0.34091  -2.10250  -2.24026
   0.60083  -1.71161  -0.09041   0.09160
   0.64627  -0.34435  -0.97258  -0.53028
  -1.19448  -0.20271  -0.66776  -1.36126
   0.91370  -0.22769   0.64765   0.12051
   0.54607   1.68764   0.17843  -0.15807
   1.54098   1.74565   1.11164   1.37846
  -0.49312  -0.27527  -1.13669  -1.35780
   0.98210   0.29737   1.44495   0.96767
   0.12640   0.72268   1.60378   0.75139
   0.14944  -0.14739  -0.70880  -0.56518
  -0.78503  -2.22178  -1.63174  -1.66394
   0.24621  -1.44888  -1.81200  -1.41468
  -0.64113   0.22438  -0.41139  -0.58200
  -0.95478  -3.13253  -2.73381  -2.63145
