   var1/F:var2/F:var3/F:var4/F
  -0.55378   2.00300   1.56038   1.87367
  -0.41240  -1.25411  -0.14557  -0.35016
   0.24843  -0.57480  -0.14535   0.25186
   2.03095  -0.25214   0.44191   1.37386
  -1.15610  -0.76399   0.85952   0.78658
   0.43453   0.83448   1.70067   1.80319
  -0.11553   1.08849   0.82513   0.63035
   2.44084   1.45914   1.55349   1.87852
   1.81223  -1.02204   0.82937   0.87395
  -0.00458   0.72849   1.03987   1.24845
   0.69748   1.55051   1.16422   1.71246
   1.44302   1.66199   2.17550   2.70202
   0.34263   1.32275   0.57649   0.68066
  -0.68415  -0.49705   0.16137   0.37334
   1.81710  -1.10744  -0.15561  -0.07761
  -0.20513  -0.60200   0.33153   0.66246
  -0.80663  -0.95405   0.05334   0.06650
   2.66980   1.20901   0.74106   1.26265
  -0.07997   1.22868   1.03646   0.77559
   1.66581   2.48474   1.99233   2.49658
  -1.10130   0.49408   0.74499   1.15848
   0.38630  -0.89271  -0.07611  -0.08337
   0.25599   1.07457   2.19211   2.18443
  -0.37698  -0.51961   1.31658   1.44359
  -1.29895   0.53376   0.15922   0.44504
   1.37424   2.07620   2.23228   2.25738
   0.20892   1.08125   2.16358   1.97715
  -0.56910  -0.29233   0.34739   0.49190
   0.29861  -0.02128   0.12762  -0.00916
   0.65338   3.64667   3.34105   3.68328
   0.33242   0.37978  -0.66729  -0.68611
  -0.31549   0.67728   0.30903   0.22527
   1.74562   1.98445   2.35141   2.78114
  -0.76481   0.05154   0.78736  -0.26486
  -0.22977   0.73910  -0.85117   0.27368
   0.65151   0.55763  -0.29093  -0.16184
  -0.30775  -2.17532  -1.01730  -0.73890
   0.46127  -0.33434   0.88659   1.13971
  -2.24573  -0.57821  -1.23944  -1.07868
  -0.43699  -1.52648  -0.95227  -1.37126
   0.53430   1.05224   1.65603   1.58919
   0.97480   0.38329   2.05984   1.81141
  -0.38368  -0.04604   0.20842   0.48597
  -1.12005   0.11112   0.42856   0.22696
  -0.10523  -1.04411  -0.20172   0.47771
   0.71787   0.09072   0.70418   0.42153
   1.49739   1.64335   2.34595   1.60790
  -0.43317  -0.52055  -0.30349  -0.59456
   0.39305   1.51020   0.63419   0.88108
   0.37350  -0.13368   0.85043   0.44167
   0.92575   2.69927   1.29805   0.91249
  -1.22987   0.99722   0.52030   0.45398
  -1.34216  -1.84909  -0.10816  -0.72458
  -1.24876  -0.83087  -0.31486  -0.38453
  -0.58967   0.62369   0.39841   0.70160
  -1.30588  -0.47795  -1.58589  -0.93369
   0.20569   0.52766   0.07791   0.14133
  -0.17965   1.91940   1.02198   0.83279
   1.29747  -0.04543  -0.30227   0.48442
   0.16176  -0.38897   0.16420   0.83477
  -1.29669  -0.04759  -0.61888  -0.19274
   1.57840   2.23598   0.74227   0.25451
  -0.18704   0.54471   0.90544   0.14313
  -0.44073   2.10365   0.88561   1.15278
  -0.40372  -0.02683   0.27893   0.98220
   0.19948   0.66181  -0.28184   0.64914
   2.08478   1.70336   2.26701   2.61536
  -0.23670   0.22404   0.76761   1.08460
  -1.62189  -0.28178   0.74094   0.52920
  -0.39532   0.29283  -0.34465  -0.32519
  -0.53235   1.72863   1.19940   1.41963
   0.27406   0.09188   0.76093   0.32580
   0.89564   0.99088   1.33057   1.35802
  -1.83393  -0.86770   0.10678  -0.16950
   0.18272  -0.66042   1.30600   1.22221
   1.56561   1.24304   3.07746   3.33047
   0.53851   2.00185   2.41691   2.24522
   0.85622  -0.24577   0.77529   0.95275
  -0.09851  -0.06257   0.08734   0.44915
  -0.51857   0.29161   0.05251   0.45259
   1.18591   0.73848   1.37516   1.61589
   1.72473   0.57063   0.42020   0.27613
  -0.36385  -0.18982  -1.06780  -0.36048
  -1.69726  -1.75215  -0.14709   0.05770
   1.31218   0.35997   1.59710   1.72220
   0.45360  -0.29063   0.33639   0.28736
   1.49611   0.94765   1.30601   1.47130
  -0.42577   0.34548  -1.81154  -0.84494
  -0.00145   1.11371   0.70690   1.34542
   0.36247  -0.41195   0.92847   0.54945
  -0.92618   0.65010   0.43207   0.38370
  -0.32442  -0.15512  -0.68546  -0.62808
  -0.87748   1.26956   0.54829   0.89436
  -0.00044  -0.23400   1.24218   1.24189
   0.91174   0.48817   0.59491   0.88518
   1.35684   0.83133   3.44366   2.73234
  -0.51990  -1.58961  -2.31920  -2.42267
  -1.19768   0.51437   0.87157   0.81608
   0.07603   0.14304  -1.29251  -0.91097
  -1.23348   0.89674   1.85366   1.89949
   1.12357   0.47266   1.09564   1.98900
  -0.03679  -0.25139   0.04072   0.21148
   0.86619   1.31888   0.63978   1.35213
  -0.08565  -1.48828   0.43608   0.76742
  -0.56703  -0.05623   0.89447   0.90458
   1.89666   0.01637   1.06242   1.52055
   1.14747   1.58195   1.76866   2.06314
  -0.28041   1.34766   3.14528   3.17815
  -0.08586   0.62265  -0.03783   0.61489
  -0.46355   0.33707   0.25918  -0.29507
  -0.94766   1.93767   1.20633   1.42194
   0.72849   0.46345   1.34402   1.42591
  -2.24967  -0.95437  -1.79230  -1.87509
   0.27529  -0.63589   0.44276   0.29688
   0.39122   0.44339   1.14605   1.35489
   1.54099   1.44176   1.89647   1.73000
   0.22088   0.30420  -0.74778  -0.11771
   0.37982  -1.22354  -1.63206  -0.88418
  -1.33380   0.48705   1.87405   1.58358
   0.18733  -0.68314  -0.16542   0.08567
   1.29836   0.59632   0.46074   1.50044
  -0.10103  -0.48075  -0.16917   0.44126
  -1.11475   1.28552   1.23814   1.87653
  -0.35917   1.43599   1.35768   1.23841
  -0.01969   0.79890   0.23088   0.27682
   0.56907   0.83206  -0.15769   0.31079
  -0.71891   1.14843  -0.90904  -1.00402
   1.65419   0.85052   1.78701   2.06547
   0.95213   0.23303   0.11770   0.68922
   0.05811  -0.71978  -0.68341  -0.47790
   0.88835   0.94727   0.48455   0.43169
  -1.09949  -0.12385   0.37688   0.65439
  -0.00681   1.52760  -0.29203   0.35784
  -0.14626  -1.11933  -0.29431  -0.83064
  -0.49528   0.71232   0.18388   0.66139
   1.17420   0.99844   2.05579   2.11906
   0.41660   0.63924   1.39672   0.77826
   0.81404  -0.25992   0.53527   0.45591
  -1.95594  -1.57918  -0.40240  -0.43908
   0.10192   1.07990   0.47212   0.76643
  -0.47602  -0.18740  -1.36490  -1.25636
   0.76843   0.93195   0.62427   0.53555
  -0.05495   0.27931   0.11722   0.31649
  -0.96183  -0.92677  -0.37386  -0.30063
   2.53800   0.13641   0.68291   1.65061
  -0.19598   1.16269   1.23599   1.46985
   1.33178   0.35264   1.25354   1.70330
   1.88688   0.33732   0.34072   0.71547
  -0.06050   0.84933   0.06370   0.19825
  -0.30855   0.91990   0.96502   1.00118
  -0.25491   1.51256   0.32791   0.22376
   0.47162   0.33852   1.37724   1.78287
   0.89912  -0.42715  -0.03592   0.25509
   0.30216  -0.09886   1.19562   1.56087
   0.33874   1.14863   0.10986   0.49754
   2.25804   0.31406   1.04132   1.66107
  -0.55364   0.32974   0.17583   0.26743
  -0.93732  -0.48330   0.37765   0.74597
   0.34350   0.58893   1.96417   1.59985
   0.56217   0.54337   0.60491   0.79449
  -2.10070   0.46110   0.34297  -0.24661
   1.45162   0.78486   1.29856   1.58192
   2.41175   1.25461   1.60353   2.38934
   1.08130   1.96099   1.70976   2.37269
   0.33644   1.20510   2.16754   2.47616
  -1.49323   0.22084   0.16888   0.00921
   0.39729   0.34542   1.51572   1.39512
  -0.88470   1.32030   0.46025   0.42555
  -0.78470  -0.51192   0.34729   0.60497
  -1.88547   0.13489   0.17813   1.24650
  -0.31552   0.66409  -0.01960   0.44599
  -1.98714   0.18560   0.70509  -0.02674
  -0.44644   0.34604  -0.21916   0.09239
   0.10575   0.40442   0.06767   0.68284
   0.12350  -1.28518  -0.79641  -0.35666
   1.91610   0.01827   1.76067   1.79468
   0.16564   0.09012   1.15318   1.67739
  -0.42251  -1.69055  -1.26003  -0.99384
   0.56299   1.59649   0.61914   0.98168
   1.14177  -0.44677   1.59916   2.48993
  -0.49391  -0.16175   0.61127   0.37457
   2.31997   1.99443   1.76254   2.13096
  -1.19962  -0.95777  -0.67484  -0.81848
   0.51517  -0.03091  -0.53848  -0.38888
  -1.11610   1.42274   1.75534   1.81951
   0.96787   0.81204   0.71297   0.34099
  -0.75795   0.05415   0.37942   0.36525
  -0.88004   1.97909   1.41977   1.20708
   0.15588   1.60327   0.69602   1.07481
   0.15463   0.13511  -0.34930   0.20852
   1.83177   1.56828   2.21509   2.28268
   0.57809   0.05906   1.10144   1.25784
  -0.52706  -2.30330  -1.19333  -1.51457
   0.59257   0.06681   0.10762   0.61121
   1.11018  -0.53833   0.34660   0.94810
   0.02713  -1.34465   0.18588   0.39124
  -0.19731  -0.06863  -0.22527   0.30275
  -0.48451  -1.06356  -1.50180  -0.98545
  -0.76498  -0.81618  -1.01659  -1.13635
  -0.49247  -0.36900   2.03622   0.99542
   0.05100   2.30338   1.07813   1.34690
  -0.94493   0.66093   1.54579   2.09059
   1.03099   0.54923   1.10539   1.37187
   0.58393  -0.84473  -0.66085  -0.23851
   0.06539  -0.53716   0.07227   1.01871
   0.33395   1.23722   1.49445   1.63013
   0.50467  -0.33833  -1.53529  -1.22058
   0.80143  -0.33959   1.33309   1.54108
  -0.71239   0.33917  -0.07930   0.90467
   1.02023   1.26751   2.23105   2.26749
   0.71457   0.91059   1.64445   1.36802
  -0.38964   1.12036   1.26451   0.87126
  -0.01919   0.53681   0.43381   0.40460
   1.24867   1.05108  -0.13683   0.25951
   0.48468  -0.15125   1.53901   0.96055
   0.85874  -0.79896  -0.75950  -0.10042
  -1.08657   0.03005  -0.88437  -1.07520
  -0.52255   0.85013   2.44550   2.16092
   1.24212   1.38759   1.30229   0.98149
   0.24569   2.13485   2.54036   2.60571
   1.05009   1.74090   1.39234   3.06811
  -0.56768  -0.50886   0.09077  -0.67923
  -0.33738  -1.51395  -1.62148  -1.16320
   1.46017  -1.09559   1.84470   1.54002
   0.81869   0.24637  -0.51315   0.45832
   0.81243  -0.04959   1.73957   1.36292
  -0.03016   0.94413   0.25546   0.39865
   1.03235  -0.20495   0.61947   1.51062
   0.64864  -0.10585   1.98647   2.09788
   0.27407   0.78209   0.92622   1.31970
  -0.45109  -0.99497   0.32033   0.88575
   0.39020   0.38633  -0.06713   0.09504
   0.47852  -1.49738  -0.96820  -1.10276
  -1.43343  -1.28682  -0.13247   0.15504
  -0.15881   0.13537  -0.56210  -0.94779
  -0.55174   0.63967   0.96673   1.62831
  -0.90667  -1.30505  -0.94908  -0.44630
   1.94800   1.76265   2.44826   2.98353
   0.26041  -0.69451  -1.48750  -1.03141
  -0.22499   0.05809   0.54751  -0.04524
   0.54738  -0.55132  -0.13092   0.30961
  -1.01880   1.84748   1.55938   1.80301
   1.01643  -0.13330  -0.00374   0.35715
   0.00452   0.10227   0.79260   1.10465
  -0.88779  -0.16730  -0.33986   0.10582
  -0.25048   0.03668  -0.03750  -0.36088
  -0.57372   0.53087   0.48405   0.09374
   0.99161   0.45579  -0.23355   0.57354
  -0.45853   1.82375   1.98799   2.13145
  -0.75769  -0.30912   1.44467   1.27419
   1.14547   0.79658   1.48890   2.18323
  -0.44455   0.76471   0.70226   0.88967
  -2.58748  -2.48327  -1.24484  -1.43865
  -0.79312  -0.63276   0.75207   0.72555
  -1.41836  -0.21409   1.10302   0.07791
  -1.06192   0.20498   0.06467   0.00534
   0.89581  -0.01183   1.28901   1.01206
   0.12613  -0.84347  -0.02669   0.52584
   0.18961  -0.59370  -0.14602  -0.15234
   1.04031   1.70418   2.78416   2.76668
   0.71135  -0.15914   0.32894   0.22127
  -0.66484   0.69219   1.62521   1.67404
  -0.18457  -0.41019   0.13818   0.82746
   0.57403   0.70781   0.30845   0.96147
  -0.10908   0.85140   1.83636   1.86921
   1.17050   1.19569   0.36362   0.86896
  -0.36566   0.58410   0.09882  -0.29751
  -0.05281   2.12235   1.78050   2.03947
  -0.05080   0.46215   0.57942   1.05121
  -0.64897   0.78651   0.66291   0.93494
   0.78501   1.09672  -0.11155   0.98849
   0.06346   1.51969   0.99874   1.11893
  -1.33621  -1.09222  -0.96254  -0.94283
   1.22589   2.40977   1.88105   2.00602
   0.60185  -0.49039  -0.18545   0.29599
  -0.50506   1.27940   0.64981   0.79778
  -0.14874   0.62366   0.96182   0.83453
   0.72418   0.82049   1.04099   1.02609
   0.99729   0.16054   1.25442   0.87799
   0.33156   0.74838   0.91852   0.98398
  -0.39946  -0.41063  -0.48758  -0.06256
   1.15364   0.35088   0.53090   1.00033
   1.61208   0.76240   1.17043   1.81227
   2.58122   1.43176   1.72744   1.90764
   0.89721   1.69972   1.75082   1.83564
  -1.16058   0.81583   0.32521   0.21237
  -0.53230  -0.11336  -0.17911   0.14270
   1.43591  -0.82549   1.37338   1.27919
   0.19569   1.88405   1.57780   2.30792
   0.05379   1.51123   0.24227   0.43720
   0.18159   1.31174   2.21573   2.55613
  -0.75973  -0.02557  -0.70782   0.02254
   0.59269   1.98505   1.90715   2.10098
   0.17466   0.85493   0.78273   0.98454
   1.46665   1.89270   2.70287   3.18617
  -0.09835  -1.08090  -0.48632  -0.23249
   0.36095  -0.95115   1.49171   0.47916
  -0.39791   2.09755   1.18377   1.07058
  -1.79748   0.00308   1.34585   0.64857
   1.01538   0.42617   1.31388   2.27446
   0.59427   0.59129   1.42211   1.17599
  -1.46997   0.33047  -0.06745  -0.18155
   0.82436  -0.72145   0.05589   0.91696
  -0.70393  -0.14660   0.36562   0.76656
   0.50932  -0.19555  -0.14014   0.63127
  -0.94785  -0.36932  -0.21481   0.15418
   0.31422  -0.25550   1.03585   1.25672
   1.52183   0.42095   0.94569   1.01651
  -0.19729   1.14996   1.33221   1.79765
  -0.67322   2.58829   0.45367   0.85485
   0.65174   1.11677   1.19536   1.80463
   0.45053   1.30340   2.09279   2.07631
   1.11782   1.73804   1.16866   2.17747
   0.64809   1.01823   0.77194   1.15133
   1.37372   0.92701   0.29626   0.36153
  -0.50036  -0.61235   0.29065   0.17342
   0.45867   1.06824   1.47401   2.24804
  -1.63921  -0.10802   0.47847   0.49500
   0.20659   0.47721   1.43684   1.52177
   0.54542   0.09324  -0.07567  -0.01417
  -0.34732   1.25757   0.54304   1.23026
   0.60623   1.69110   1.79803   1.71218
  -1.29580   0.61763   0.70349   0.94957
   1.43068   1.01876   1.27879   1.33717
   2.61004   0.12395   0.98074   0.60666
  -0.54692   0.08178   0.21940   0.45280
  -0.32015  -0.70056  -0.77644  -0.31325
   0.47106  -1.44649   0.74961   0.03893
  -0.34372  -0.36032  -1.53552  -0.76232
   0.67443   2.89374   1.70290   2.04414
   0.88995  -0.16348   1.38113   1.55910
   0.33706   1.24336   1.50920   1.09228
  -1.99149  -0.59455  -1.76398  -1.63752
   1.62033   1.25830   0.92125   1.64415
   0.74495  -0.10733   0.88656   0.56754
   0.63911   2.16857   1.18991   1.40635
   2.13577   0.85651   0.32021   1.43046
   0.28777  -0.26591   0.51419   0.40155
   0.94514  -0.39335   0.34396   0.35537
  -0.22283   0.95924   0.55950   1.07826
  -0.72594  -0.32390   0.35535   0.66329
   1.42235   1.84326   1.52735   2.20172
  -1.45876  -0.33810  -0.68952  -0.55891
  -0.24778  -0.01345   0.76532   1.58259
   0.67826   0.29904   1.25862   1.41426
  -0.30557   1.82221   0.94636   1.41329
   0.89543   1.93513   2.76098   2.61557
   0.22973   1.41343   0.25839   0.43861
   0.37325  -0.07285  -0.23946   0.16640
   1.32085   1.43989   1.13233   1.82988
   0.50312   1.59309   0.18453   1.19501
   0.51332  -0.74924   0.66001   0.91515
   2.28589   0.35507   0.91248   0.87217
   0.66852   1.33765   1.48961   1.63407
   0.74830   0.67177   0.38504   1.48040
  -0.10952   0.60176  -0.36857   0.00934
  -1.42778  -1.39336  -1.07475  -1.13928
  -0.04484   1.92188   1.93334   2.40409
  -0.11047   1.37784   2.43144   2.54924
  -0.35647  -0.64941  -0.41894  -0.17662
  -0.06437   0.37158   0.97304   0.83799
   1.77427   1.99879   1.40441   1.56831
   0.72945   0.22771   0.11486   0.67781
  -0.51575   0.87014  -0.32982  -0.14223
  -0.20650   0.95703   0.80739   1.14503
   1.20846   1.18934   0.32410   1.09975
  -1.05336   1.00543   0.58846   0.82481
   0.10669  -1.31466  -0.22898  -0.23820
   0.75200   1.20737   0.56631   1.06096
  -0.62763   0.41157   0.40732   1.15863
  -0.31055  -1.35224  -0.37816  -0.06977
   0.08592  -0.95699   0.30885  -0.37386
   1.86702   1.46818   2.41746   2.04985
  -1.59313  -0.36654   0.23192   0.59772
  -0.65629   1.23733   1.87346   2.31379
   0.98068   1.94524   1.71325   2.19068
   1.36243   1.88831   1.05082   1.10900
  -0.66153   0.01625   1.86263   1.08789
  -1.31904   1.32455   1.55276   1.58207
   0.80505   0.54171   0.94534   1.13929
   1.22037   0.96508   0.21839  -0.04704
   1.88309   2.66447   0.35961   1.22104
   0.51280   0.55595  -0.01726   0.66236
  -2.56157  -0.92810  -0.69086  -0.34787
  -0.41498  -1.84942  -0.31131  -0.10055
   0.99615   1.31289   1.59687   2.54402
   1.56946   0.11837  -0.32913   0.29064
   0.25957  -0.15016   0.84072   1.61379
  -0.39682   1.30056   0.69145   1.01027
  -1.53171  -0.23157  -1.04860  -0.61373
   0.31899   1.22241   1.21796   1.84967
  -0.69958   0.00621  -0.55520   0.61854
   0.21381  -0.81600  -1.04670  -0.83369
   1.32337   1.92206   4.10441   3.28804
   1.09581   1.65958   2.91319   3.20841
   0.05059   0.80371   0.37748   1.07514
   0.99828   1.43798   2.23321   3.28100
   1.09985   0.13911   1.42071   1.21653
  -0.64844  -0.10557  -1.39891  -0.81677
   2.05929  -0.30515  -0.04317  -0.11603
   0.91823   1.90477   2.20013   2.54417
  -0.02155   0.97686   0.22816   1.08782
  -0.17634  -0.94350  -0.93578  -0.51011
  -0.14082  -0.19263  -0.09163   0.65479
   0.56499  -1.04780   0.09034   0.45387
  -2.21936   0.58852  -1.26052  -0.65912
  -0.62450  -0.55702   0.59257   1.18787
   1.20740   0.56550   1.55962   2.04415
   0.83429   0.24861   0.18742   0.57332
   1.04893   2.09802   2.70144   2.42945
   0.70893  -0.05396   0.50684   0.05589
   2.25364   1.27737   2.86578   2.69370
   0.32208   2.66600   1.01452   1.79115
  -0.14062   0.96857   1.93366   2.21080
  -0.12882  -0.31094  -0.95638  -0.31434
   1.25614  -0.24668  -0.81129  -0.71670
  -0.73939   0.33808   0.92962   0.44141
   0.59959   0.05548   1.10117   0.52239
   0.10400   1.06419   1.85295   1.72088
   0.59901   1.18389   1.49579   2.03724
  -0.51757  -0.19375  -1.42778  -1.19194
   0.60826   0.53366   0.26861   0.47486
  -0.16278  -1.26561  -0.92038  -1.00616
  -0.47641   0.65339   0.29452   0.17079
  -0.27900  -1.55884  -0.78274  -0.82172
   0.84292   0.81890   1.15633   1.60278
   1.58210   0.58702   0.59453   0.50157
   0.17058   1.33997   1.15060   0.76665
  -0.07819  -0.97515  -1.59341  -1.94760
  -0.31454  -0.35938  -0.36245  -0.16801
   0.23779   1.24692   0.56981   1.68690
   0.51088   0.42882   1.40642   1.11170
   0.39310  -0.44147  -0.45128  -0.79403
   0.14073  -0.52954   0.30156   0.41699
   1.43431   2.20099   2.07862   2.09200
   0.00030  -1.51092  -0.29266   0.18650
   1.95899   1.35386   2.40851   2.64172
   1.32396   0.08052   0.02554  -0.23319
  -0.28123   1.00599   0.13481   0.67331
  -0.90432   0.38499   1.07634   1.39839
   0.96569  -0.11655   0.59855   0.83753
  -0.82899   1.03843  -0.39948  -0.02433
  -0.36662   1.26161   1.28713   1.20850
  -0.60002   0.31636   0.03419   0.18422
   0.99740   1.36813   2.12059   2.84221
  -0.40381   0.97341  -0.58072   0.16997
   2.72980   0.85994   2.45811   2.62799
   2.00235   1.67806   2.06462   1.87838
  -0.11658   0.54062   2.53968   1.74031
   1.22248   0.76044   0.33915   0.64353
   0.48140  -0.79070   0.29468   0.44091
   0.08145  -1.08518   0.61007   0.89026
   0.57905   0.00699   0.99019   1.37292
   0.37090  -0.66309   0.75599   0.98853
   0.16922   0.67548   0.18149   0.81394
  -0.61525   0.86263   1.89429   1.60079
   0.06298  -0.55278  -0.12733  -0.42563
  -0.50922  -0.20259   0.79151   0.71029
   2.19065   0.09702   2.46676   2.67534
  -0.56175   0.92672   0.02449   0.04851
   0.99307   0.68493   1.28087   0.55246
   0.05584   0.78080   1.53552   1.98314
  -0.38323   0.59194  -0.05210   0.37181
   0.51085   1.37885   1.99834   2.22952
   0.76290  -0.03386  -0.34834   0.14555
   0.78950   0.17790   0.33018   0.13589
  -0.39074   1.31076   1.40148   1.35334
   0.13229  -0.29887   1.01436   0.54759
   0.72954  -0.13942   0.47140   0.79018
  -0.90498  -0.34114   0.20853   0.54995
   0.44976   0.23523   0.26047   0.48153
  -0.13949   0.70370  -0.54158   1.17443
